Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2018-09-01,JNJ,Johnson & Johnson,Control Big,134.69000244140625,143.1300048828125,133.44000244140625,138.1699981689453,112.18792724609375,122168800.0
2018-09-01,LMAT,LeMaitre Vascular,Treatment Small,37.54999923706055,38.810001373291016,33.810001373291016,38.7400016784668,35.93117141723633,2037300.0
2018-09-01,MASI,Masimo,Treatment Big,118.06999969482422,124.73999786376953,116.12999725341797,124.54000091552734,124.54000091552734,9942800.0
2018-09-01,MMSI,Merit Medical Systems,Treatment Small,58.900001525878906,63.20000076293945,58.099998474121094,61.45000076293945,61.45000076293945,7196300.0
2018-09-01,NEO,NeoGenomics,Control Small,13.819999694824219,15.489999771118164,13.050000190734863,15.350000381469727,15.350000381469727,8994000.0
2018-09-01,PEN,Penumbra,Treatment Big,138.75,158.6999969482422,133.10000610351562,149.6999969482422,149.6999969482422,5411200.0
2018-09-01,PODD,Insulet,Treatment Big,104.26000213623047,108.91000366210938,100.43000030517578,105.94999694824219,105.94999694824219,9085000.0
2018-09-01,RMD,ResMed,Treatment Big,111.26000213623047,116.54000091552734,110.20999908447266,115.33999633789062,107.55943298339844,12107500.0
2018-09-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,289.8399963378906,293.94000244140625,286.7099914550781,290.7200012207031,258.06024169921875,1228103300.0
2018-09-01,STAA,STAAR Surgical,Control Small,48.20000076293945,54.0,44.849998474121094,48.0,48.0,13213100.0
2018-09-01,TMO,Thermo Fisher Scientific,Control Big,238.88999938964844,245.0,234.2899932861328,244.0800018310547,239.11341857910156,23210600.0
2018-09-01,TNDM,Tandem Diabetes Care,Treatment Small,46.79999923706055,52.54999923706055,35.220001220703125,42.84000015258789,42.84000015258789,90913200.0
2018-09-01,XRAY,Dentsply Sirona,Control Small,39.81999969482422,39.91999816894531,37.18000030517578,37.7400016784668,33.095584869384766,58153700.0
2018-09-01,ZTS,Zoetis,Control Big,90.80999755859375,91.79000091552734,87.93000030517578,91.55999755859375,86.00104522705078,39202500.0
2018-10-01,ALGN,Align Technology,Control Big,393.3599853515625,397.8500061035156,203.1199951171875,221.1999969482422,221.1999969482422,41000500.0
2018-10-01,ANGO,AngioDynamics,Treatment Small,21.68000030517578,22.299999237060547,19.59000015258789,20.43000030517578,20.43000030517578,4735800.0
2018-10-01,BSX,Boston Scientific,Control Big,38.7400016784668,39.439998626708984,34.7400016784668,36.13999938964844,36.13999938964844,194511600.0
2018-10-01,COO,Cooper Companies,Control Big,69.32749938964844,70.0250015258789,60.962501525878906,64.57749938964844,64.52091979980469,23845600.0
2018-10-01,DHR,Danaher,Control Big,96.79077911376953,97.63298034667969,84.60993194580078,88.12056732177734,85.12078094482422,77340306.0
2018-10-01,DVA,DaVita,Treatment Big,73.0,75.43000030517578,63.93000030517578,67.33999633789062,67.33999633789062,37485300.0
2018-10-01,DXCM,DexCom,Treatment Big,35.224998474121094,35.4275016784668,29.002500534057617,33.192501068115234,33.192501068115234,116936800.0
2018-10-01,EW,Edwards Lifesciences,Treatment Small,58.25,58.33000183105469,45.47999954223633,49.20000076293945,49.20000076293945,162076800.0
2018-10-01,GH,Guardant Health,Control Small,27.75,44.25,27.040000915527344,33.47999954223633,33.47999954223633,23329100.0
2018-10-01,HAE,Haemonetics,Control Small,115.27999877929688,117.55999755859375,99.7699966430664,104.47000122070312,104.47000122070312,10763100.0
2018-10-01,IDXX,IDEXX Laboratories,Control Big,250.0,252.69000244140625,199.86000061035156,212.1199951171875,212.1199951171875,13318800.0
2018-10-01,INSP,Inspire Medical Systems,Treatment Big,42.630001068115234,45.654998779296875,37.0099983215332,40.08000183105469,40.08000183105469,2904300.0
2018-10-01,IRTC,iRhythm Technologies,Treatment Small,95.0,95.5,74.61000061035156,77.26000213623047,77.26000213623047,8426300.0
2018-10-01,ISRG,Intuitive Surgical,Treatment Big,191.71665954589844,193.7066650390625,155.69000244140625,173.72666931152344,173.72666931152344,73753500.0
2018-10-01,JNJ,Johnson & Johnson,Control Big,138.25999450683594,141.42999267578125,132.22999572753906,139.99000549316406,113.66567993164062,167964600.0
2018-10-01,LMAT,LeMaitre Vascular,Treatment Small,38.9900016784668,38.9900016784668,26.450000762939453,26.700000762939453,24.76412582397461,4622100.0
2018-10-01,MASI,Masimo,Treatment Big,125.0,126.88999938964844,111.02999877929688,115.5999984741211,115.5999984741211,9856300.0
2018-10-01,MMSI,Merit Medical Systems,Treatment Small,61.439998626708984,66.33999633789062,56.20000076293945,57.119998931884766,57.119998931884766,13263200.0
2018-10-01,NEO,NeoGenomics,Control Small,15.510000228881836,18.8799991607666,12.75,18.440000534057617,18.440000534057617,16100200.0
2018-10-01,PEN,Penumbra,Treatment Big,149.94000244140625,150.55499267578125,129.1999969482422,136.0,136.0,7488000.0
2018-10-01,PODD,Insulet,Treatment Big,106.16999816894531,106.29000091552734,80.44000244140625,88.20999908447266,88.20999908447266,15229600.0
2018-10-01,RMD,ResMed,Treatment Big,115.87999725341797,116.63999938964844,96.36000061035156,105.91999816894531,98.77486419677734,17947900.0
2018-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,292.1099853515625,293.2099914550781,259.8500061035156,270.6300048828125,241.3146514892578,3024345800.0
2018-10-01,STAA,STAAR Surgical,Control Small,48.38999938964844,49.13999938964844,35.77000045776367,40.11000061035156,40.11000061035156,11062400.0
2018-10-01,TMO,Thermo Fisher Scientific,Control Big,245.9199981689453,249.9499969482422,217.8800048828125,233.64999389648438,229.05520629882812,46716100.0
2018-10-01,TNDM,Tandem Diabetes Care,Treatment Small,42.84000015258789,43.25,30.75,37.61000061035156,37.61000061035156,53966100.0
2018-10-01,XRAY,Dentsply Sirona,Control Small,38.06999969482422,38.209999084472656,33.93000030517578,34.630001068115234,30.43874168395996,61446200.0
2018-10-01,ZTS,Zoetis,Control Big,92.02999877929688,94.30999755859375,86.4000015258789,90.1500015258789,84.67665100097656,54404200.0
2018-11-01,ALGN,Align Technology,Control Big,222.27000427246094,248.5,188.57000732421875,229.88999938964844,229.88999938964844,30910800.0
2018-11-01,ANGO,AngioDynamics,Treatment Small,20.520000457763672,21.90999984741211,19.5,21.489999771118164,21.489999771118164,2778600.0
2018-11-01,BSX,Boston Scientific,Control Big,36.41999816894531,38.66999816894531,31.579999923706055,37.66999816894531,37.66999816894531,155159500.0
2018-11-01,COO,Cooper Companies,Control Big,64.91999816894531,70.4375,62.6150016784668,69.7074966430664,69.64642333984375,25470400.0
2018-11-01,DHR,Danaher,Control Big,88.11170196533203,97.22517395019531,87.50886535644531,97.10993194580078,93.80413818359375,53329132.0
2018-11-01,DVA,DaVita,Treatment Big,67.75,79.11000061035156,58.68000030517578,66.05999755859375,66.05999755859375,44524300.0
2018-11-01,DXCM,DexCom,Treatment Big,33.38750076293945,38.03499984741211,28.88249969482422,32.397499084472656,32.397499084472656,178171200.0
2018-11-01,EW,Edwards Lifesciences,Treatment Small,49.59333419799805,54.599998474121094,48.99333190917969,54.003334045410156,54.003334045410156,89448900.0
2018-11-01,GH,Guardant Health,Control Small,33.63999938964844,40.97999954223633,31.059999465942383,35.72999954223633,35.72999954223633,8860900.0
2018-11-01,HAE,Haemonetics,Control Small,104.70999908447266,116.69000244140625,99.12999725341797,107.27999877929688,107.27999877929688,10765800.0
2018-11-01,IDXX,IDEXX Laboratories,Control Big,196.8800048828125,212.17999267578125,188.75,203.75999450683594,203.75999450683594,11663900.0
2018-11-01,INSP,Inspire Medical Systems,Treatment Big,40.369998931884766,54.5099983215332,39.0,45.939998626708984,45.939998626708984,4607400.0
2018-11-01,IRTC,iRhythm Technologies,Treatment Small,77.94000244140625,85.5999984741211,62.810001373291016,74.08000183105469,74.08000183105469,7901200.0
2018-11-01,ISRG,Intuitive Surgical,Treatment Big,174.27667236328125,182.02000427246094,154.00332641601562,176.9566650390625,176.9566650390625,48102300.0
2018-11-01,JNJ,Johnson & Johnson,Control Big,140.07000732421875,148.75,139.0,146.89999389648438,119.27627563476562,152746600.0
2018-11-01,LMAT,LeMaitre Vascular,Treatment Small,26.829999923706055,28.540000915527344,25.6299991607666,27.889999389648438,25.86785125732422,2630400.0
2018-11-01,MASI,Masimo,Treatment Big,116.69000244140625,121.12999725341797,101.08000183105469,110.41999816894531,110.41999816894531,11945900.0
2018-11-01,MMSI,Merit Medical Systems,Treatment Small,57.459999084472656,63.439998626708984,57.15999984741211,63.04999923706055,63.04999923706055,6319300.0
2018-11-01,NEO,NeoGenomics,Control Small,18.549999237060547,19.040000915527344,15.399999618530273,16.399999618530273,16.399999618530273,17003900.0
2018-11-01,PEN,Penumbra,Treatment Big,137.00999450683594,160.5,120.12000274658203,139.22000122070312,139.22000122070312,8996600.0
2018-11-01,PODD,Insulet,Treatment Big,88.94999694824219,96.73999786376953,73.05000305175781,83.93000030517578,83.93000030517578,12967200.0
2018-11-01,RMD,ResMed,Treatment Big,105.58999633789062,112.0999984741211,100.81999969482422,111.79000091552734,104.2488784790039,16353700.0
2018-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,271.6000061035156,281.2200012207031,263.07000732421875,275.6499938964844,245.79090881347656,2021061200.0
2018-11-01,STAA,STAAR Surgical,Control Small,45.4900016784668,51.29999923706055,35.02000045776367,38.0099983215332,38.0099983215332,11732900.0
2018-11-01,TMO,Thermo Fisher Scientific,Control Big,234.52000427246094,250.75,228.85000610351562,249.5500030517578,244.64259338378906,32142900.0
2018-11-01,TNDM,Tandem Diabetes Care,Treatment Small,37.810001373291016,44.099998474121094,26.399999618530273,36.81999969482422,36.81999969482422,36879100.0
2018-11-01,XRAY,Dentsply Sirona,Control Small,34.65999984741211,38.27000045776367,34.47999954223633,37.779998779296875,33.20750045776367,69696600.0
2018-11-01,ZTS,Zoetis,Control Big,93.7699966430664,96.56999969482422,87.9000015258789,93.87000274658203,88.17079162597656,50990500.0
2018-12-01,ALGN,Align Technology,Control Big,234.39999389648438,235.9199981689453,190.75,209.42999267578125,209.42999267578125,21462700.0
2018-12-01,ANGO,AngioDynamics,Treatment Small,21.780000686645508,21.899999618530273,18.110000610351562,20.1299991607666,20.1299991607666,4727300.0
2018-12-01,BSX,Boston Scientific,Control Big,38.09000015258789,38.689998626708984,31.559999465942383,35.34000015258789,35.34000015258789,143583200.0
2018-12-01,COO,Cooper Companies,Control Big,69.98249816894531,70.79499816894531,57.162498474121094,63.625,63.56925582885742,41412000.0
2018-12-01,DHR,Danaher,Control Big,97.96099090576172,98.28014373779297,83.85638427734375,91.41844177246094,88.3064193725586,72642296.0
2018-12-01,DVA,DaVita,Treatment Big,66.73999786376953,66.73999786376953,48.25,51.459999084472656,51.459999084472656,34135000.0
2018-12-01,DXCM,DexCom,Treatment Big,33.40999984741211,34.647499084472656,26.262500762939453,29.950000762939453,29.950000762939453,99268800.0
2018-12-01,EW,Edwards Lifesciences,Treatment Small,54.689998626708984,55.72999954223633,46.54666519165039,51.05666732788086,51.05666732788086,74253900.0
2018-12-01,GH,Guardant Health,Control Small,36.70000076293945,49.54999923706055,32.33000183105469,37.59000015258789,37.59000015258789,15538900.0
2018-12-01,HAE,Haemonetics,Control Small,108.70999908447266,109.44999694824219,89.94999694824219,100.05000305175781,100.05000305175781,10020800.0
2018-12-01,IDXX,IDEXX Laboratories,Control Big,206.25,207.75,176.14999389648438,186.02000427246094,186.02000427246094,12602900.0
2018-12-01,INSP,Inspire Medical Systems,Treatment Big,47.09000015258789,49.0,35.43000030517578,42.25,42.25,6700800.0
2018-12-01,IRTC,iRhythm Technologies,Treatment Small,76.31999969482422,79.21199798583984,58.9900016784668,69.4800033569336,69.4800033569336,6070500.0
2018-12-01,ISRG,Intuitive Surgical,Treatment Big,180.6199951171875,182.9933319091797,143.413330078125,159.63999938964844,159.63999938964844,50097000.0
2018-12-01,JNJ,Johnson & Johnson,Control Big,145.57000732421875,148.99000549316406,121.0,129.0500030517578,105.45012664794922,289169400.0
2018-12-01,LMAT,LeMaitre Vascular,Treatment Small,27.010000228881836,27.549999237060547,21.790000915527344,23.639999389648438,21.981779098510742,2687200.0
2018-12-01,MASI,Masimo,Treatment Big,111.83000183105469,112.88999938964844,98.2300033569336,107.37000274658203,107.37000274658203,8578100.0
2018-12-01,MMSI,Merit Medical Systems,Treatment Small,64.02999877929688,64.02999877929688,49.400001525878906,55.810001373291016,55.810001373291016,6624100.0
2018-12-01,NEO,NeoGenomics,Control Small,16.700000762939453,17.020000457763672,11.050000190734863,12.609999656677246,12.609999656677246,27032800.0
2018-12-01,PEN,Penumbra,Treatment Big,139.25,147.6999969482422,110.83999633789062,122.19999694824219,122.19999694824219,6368400.0
2018-12-01,PODD,Insulet,Treatment Big,84.20999908447266,87.0199966430664,71.13999938964844,79.31999969482422,79.31999969482422,11313500.0
2018-12-01,RMD,ResMed,Treatment Big,112.0,116.31999969482422,103.19999694824219,113.87000274658203,106.56411743164062,20806600.0
2018-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,280.2799987792969,280.3999938964844,233.75999450683594,249.9199981689453,222.84796142578125,3102780500.0
2018-12-01,STAA,STAAR Surgical,Control Small,38.84000015258789,39.630001068115234,28.540000915527344,31.90999984741211,31.90999984741211,7704600.0
2018-12-01,TMO,Thermo Fisher Scientific,Control Big,253.64999389648438,253.91000366210938,208.33999633789062,223.7899932861328,219.38914489746094,38160000.0
2018-12-01,TNDM,Tandem Diabetes Care,Treatment Small,38.459999084472656,39.167999267578125,29.433000564575195,37.970001220703125,37.970001220703125,25952100.0
2018-12-01,XRAY,Dentsply Sirona,Control Small,37.95000076293945,38.900001525878906,34.93000030517578,37.209999084472656,32.706485748291016,51648400.0
2018-12-01,ZTS,Zoetis,Control Big,94.63999938964844,94.66999816894531,78.9000015258789,85.54000091552734,80.45640563964844,43965700.0
2019-01-01,ALGN,Align Technology,Control Big,205.32000732421875,249.24000549316406,177.92999267578125,248.9499969482422,248.9499969482422,38000900.0
2019-01-01,ANGO,AngioDynamics,Treatment Small,19.8799991607666,21.770000457763672,18.579999923706055,21.100000381469727,21.100000381469727,4192900.0
2019-01-01,BSX,Boston Scientific,Control Big,34.650001525878906,38.2400016784668,32.72999954223633,38.150001525878906,38.150001525878906,152768000.0
2019-01-01,COO,Cooper Companies,Control Big,62.8849983215332,69.94499969482422,60.43000030517578,69.69000244140625,69.62894439697266,31501600.0
2019-01-01,DHR,Danaher,Control Big,90.12411499023438,98.49290466308594,85.49645233154297,98.33333587646484,95.13817596435547,61239460.0
2019-01-01,DVA,DaVita,Treatment Big,51.20000076293945,58.0,50.630001068115234,56.130001068115234,56.130001068115234,32584900.0
2019-01-01,DXCM,DexCom,Treatment Big,29.252500534057617,38.17250061035156,27.582500457763672,35.25749969482422,35.25749969482422,110822000.0
2019-01-01,EW,Edwards Lifesciences,Treatment Small,50.63666534423828,57.366668701171875,46.95333480834961,56.80666732788086,56.80666732788086,85978500.0
2019-01-01,GH,Guardant Health,Control Small,37.15999984741211,43.47999954223633,33.70000076293945,40.34000015258789,40.34000015258789,7564400.0
2019-01-01,HAE,Haemonetics,Control Small,98.91000366210938,102.69999694824219,94.33000183105469,98.91000366210938,98.91000366210938,7735400.0
2019-01-01,IDXX,IDEXX Laboratories,Control Big,182.49000549316406,213.0,176.11000061035156,212.77999877929688,212.77999877929688,11823700.0
2019-01-01,INSP,Inspire Medical Systems,Treatment Big,41.61000061035156,56.79999923706055,38.68000030517578,53.630001068115234,53.630001068115234,7508400.0
2019-01-01,IRTC,iRhythm Technologies,Treatment Small,67.88999938964844,89.4800033569336,64.45999908447266,85.0,85.0,6465600.0
2019-01-01,ISRG,Intuitive Surgical,Treatment Big,156.5,181.25,148.82000732421875,174.54666137695312,174.54666137695312,58161900.0
2019-01-01,JNJ,Johnson & Johnson,Control Big,128.1300048828125,135.19000244140625,125.0,133.0800018310547,108.7431869506836,174392900.0
2019-01-01,LMAT,LeMaitre Vascular,Treatment Small,23.309999465942383,24.06999969482422,22.229999542236328,23.84000015258789,22.167757034301758,2272700.0
2019-01-01,MASI,Masimo,Treatment Big,105.55000305175781,125.06999969482422,101.87000274658203,124.38999938964844,124.38999938964844,10199800.0
2019-01-01,MMSI,Merit Medical Systems,Treatment Small,54.880001068115234,57.18000030517578,50.43000030517578,56.529998779296875,56.529998779296875,7368100.0
2019-01-01,NEO,NeoGenomics,Control Small,12.489999771118164,16.920000076293945,12.039999961853027,16.6200008392334,16.6200008392334,47412900.0
2019-01-01,PEN,Penumbra,Treatment Big,120.58999633789062,148.0,115.55000305175781,145.50999450683594,145.50999450683594,6826400.0
2019-01-01,PODD,Insulet,Treatment Big,77.75,81.9000015258789,70.80000305175781,81.19000244140625,81.19000244140625,18710000.0
